"","NI_V_1","NI_V_2","NI_V_3","NI_V_4","NI_V_5","I_V_1","I_V_2","I_V_3","I_V_4","I_V_5"
"ENSMUSG00000027374",354.984289862678,347.348434233639,398.401345497347,499.30738048547,422.203533194719,328.020685537606,282.771742754145,431.245712722282,334.437755956978,333.761159469019
"ENSMUSG00000027375",60.4733343455683,240.381725383765,32.9264476469448,199.775075893299,56.5354156508841,117.776889926859,220.46907250674,132.634719202337,68.0796600786575,80.5861739138236
"ENSMUSG00000027376",3.000537766988,0,2.29074519250487,0.505210965567024,1.50938114810044,1.62013295079299,0,0,40.0830384506673,94.5390388275718
"ENSMUSG00000027377",2670.17231951945,3967.73121339144,2946.07196825883,3878.29031249223,3306.78685286239,2362.76557142935,3810.25159975749,2993.18662532559,2956.8979387351,2347.75928927886
"ENSMUSG00000027378",61.4682369998399,96.9100861444986,31.4403593242669,35.3364844590482,41.7313591922912,75.3417006099352,39.1851440989269,73.9445856061329,40.5151007133132,41.7507748881697
"ENSMUSG00000027379",145.747804273039,69.901083859617,130.754615492833,130.297358643295,119.818309537805,164.649064139775,119.342495806473,168.09962167304,88.5992989822685,190.453869862576
"ENSMUSG00000027380",5.67858754020088,2.28295359462096,2.55276970854803,4.45922828910477,2.79312774495156,1.46563879236643,0.764167718117821,1.42900812635902,4.56496122981987,0
"ENSMUSG00000027381",131.466918661343,121.965586631797,100.250599910474,64.1408870925231,121.698168486032,303.845750267425,167.559040789206,140.758501727427,186.846666154315,290.035102873495
"ENSMUSG00000027384",87.0326785001156,91.6806387642572,111.114624841295,233.701633663237,101.650746319567,76.8322693967037,104.085792132465,150.577112483777,155.417110169182,106.760327878233
"ENSMUSG00000027386",35.7670631062511,45.1569785682188,19.3342633652917,13.6509491296239,17.0533862730724,22.9047926375461,15.3270442813275,9.93041719467501,10.3351770793252,33.1004335473448
"ENSMUSG00000027387",28.244837548338,24.3554658441044,29.9378843485393,18.3776969550696,27.7423951843721,19.1616957525875,32.7854268758187,35.7282965881752,23.1082281548484,14.5203358015053
"ENSMUSG00000027394",77.9848293439928,105.69152868877,48.0624424784304,43.4571767348414,62.9363860005355,79.7920073545222,76.3993195125667,47.4591646531975,60.8485550475408,81.0997118308569
"ENSMUSG00000027395",186.527991832983,113.582189453658,227.935149768075,94.2514933908056,141.543468622237,263.743274470256,90.9888286038474,121.245680500688,134.94795336479,247.321174997459
"ENSMUSG00000027397",171.858703304608,284.650388987057,259.354004966813,158.640313413456,251.33487995152,373.927867970335,287.76808444262,232.479858895518,222.576513385163,159.119666978469
"ENSMUSG00000027398",27.0427428242159,12.2082148711906,30.0898984389064,32.217356403273,3.95096224570744,358.255665070072,1089.11661945037,326.826664046324,266.2829917397,128.401971851904
"ENSMUSG00000027399",10.9839866671858,6.29464588446418,4.79921833655532,9.9734261713343,1.0666181630869,93.7433097411769,81.6764187846676,72.3095649777871,50.5253630379153,31.972008561914
"ENSMUSG00000027400",0.711744589557296,1.1013270917857,0,0,0,6.23292181729128,10.8268399026462,6.5055885447295,1.14978855260105,5.05669591035995
"ENSMUSG00000027401",0,5.4484569248241,3.87583695697387,1.0346811101057,3.15976529423927,0.702987329390898,4.29853503072932,0,1.14263267453953,5.15131830779282
"ENSMUSG00000027404",1105.24898586971,1066.12486808754,1043.37822034781,1495.22188656247,1228.94116786208,1103.35478704037,1292.35601627476,1571.5188947941,1429.08045316289,952.486113841575
"ENSMUSG00000027405",513.606954060441,219.597625569304,571.0610039901,655.52273992732,511.372930746212,518.764317358872,428.388084588426,607.03317487018,534.354072731649,526.151569469916
"ENSMUSG00000027406",1551.70470631938,1649.41609515068,1600.3737060041,2672.26353212103,1884.33744147091,1216.56759481419,1470.82985406645,1820.17408612739,1800.21918072256,1345.55724821146
"ENSMUSG00000027408",35.5018571690106,13.9323959330488,14.0584343642739,33.2172633400887,12.8949822016243,368.821621480527,171.060921201624,155.346034732245,107.732257870236,102.882620742065
"ENSMUSG00000027409",0,0,0,0,0,0.673078856586703,0,0,1.18253345681318,0
"ENSMUSG00000027411",259.302072565854,249.69061253313,261.551531177802,350.663867921488,278.227297614587,294.770216176511,379.045462736004,338.480354510867,329.993336868871,222.026616288534
"ENSMUSG00000027412",432.587944208597,572.779403903076,834.714248823208,717.447094930648,841.710857491055,312.319143812707,335.121370467701,462.862972291958,389.320073699867,338.759848883819
"ENSMUSG00000027419",28.4482513580707,44.4498508891861,21.1229379897873,8.24212497985035,12.7941763114275,13.4759383262862,6.38187579251146,5.50711772704081,9.05934839106357,29.453051637248
"ENSMUSG00000027420",104.296839765041,76.7198905328206,82.3138892933963,83.9869562157452,77.2363729857662,38.1739434541765,38.4429404294761,109.697490462996,83.1897072609285,35.5831404450691
"ENSMUSG00000027422",4733.62740496406,6357.14954564897,4783.70748462129,2377.13572325202,2851.56795003879,4770.82610372039,2906.43054542127,2396.20281436641,4703.68727415174,3850.88091783128
"ENSMUSG00000027423",1635.40830834075,1292.69915292184,1451.65649641897,2427.94647288937,1512.00421279931,1397.96572465423,1896.51920242662,1843.47028376041,1727.0409628108,1170.27897681683
"ENSMUSG00000027424",108.666864698819,104.547847685319,126.98424208797,125.6966360916,100.709574686539,102.522791012525,54.0898684647298,106.55207452104,110.259730435301,120.751061972304
"ENSMUSG00000027425",386.881352219732,350.777633500048,246.453438377127,210.535626694427,327.446722406247,333.783835558239,308.739696960932,157.768368172934,377.10176548157,223.603777614084
"ENSMUSG00000027427",183.50744612519,175.373162315914,169.159290194576,201.344960933383,172.846189385834,193.526886236489,187.37070213736,114.307820471801,99.5585634189473,137.363785595802
"ENSMUSG00000027428",154.190706727352,164.846890926572,142.846665117674,161.171737346864,125.372624734795,107.83435691398,112.7770600746,147.303078301678,174.704423262982,149.416261781072
"ENSMUSG00000027429",744.46215657764,752.227322821617,987.307827847526,733.278314656351,848.892040859713,771.431403715313,615.104873914959,880.356680813044,689.634420054698,840.535322109555
"ENSMUSG00000027430",70.6969626873204,71.9504938976851,66.7573718972659,115.371870217469,75.0509480026489,82.6525580060901,117.735050683827,123.262207324383,115.086181221705,86.3435127463882
"ENSMUSG00000027433",860.358832337082,739.84564298241,608.863902393491,572.28368330454,653.919273359516,812.936795647904,775.175033325044,476.793175819832,717.734383661968,684.796298397531
"ENSMUSG00000027434",6.10223818597431,1.25758472370968,26.7912825424799,2.25920423875219,4.85421052754955,11.1404005294797,15.0103734480037,2.51325305323852,3.995700649851,4.41777521954124
"ENSMUSG00000027435",117.136754032615,127.740983914492,74.0796874951765,56.3171950504165,38.8533353505054,201.492553510792,99.1841673573938,72.9382606349013,93.7073896034531,181.411973808799
"ENSMUSG00000027438",42.9580095730517,70.9689464047878,17.4550074459187,17.0543112228935,10.6411787649795,24.3642415398349,15.8329018896943,13.4207408925345,14.7298957203234,19.160133328783
"ENSMUSG00000027439",248.918252412638,250.195027972413,213.134472543082,306.680442481519,419.253366677722,203.655472796378,190.05806949035,224.407938853098,200.907684029866,233.170387360025
"ENSMUSG00000027443",0.745607437341033,0,0,1.0116311167422,1.05863563416127,0,0,0,0,0
"ENSMUSG00000027447",1329.08502030774,1457.22471572067,1183.51077887969,1814.57096621713,1145.22258838514,1430.64500763439,2179.52207192271,1898.6585706407,2091.12592228053,1637.67678261742
"ENSMUSG00000027452",991.604556315053,617.408809248885,691.347288766825,437.689600739991,679.250554222475,521.017784546486,344.539959021899,386.750259490644,817.048249894697,1194.24032321178
"ENSMUSG00000027454",102.423552042882,38.2998396848906,58.0989833323899,65.5852476461046,36.2617041869686,77.5324876276339,55.4955492103479,96.3590090777645,86.2786587158956,35.4337740502617
"ENSMUSG00000027455",557.134057818827,581.793130148668,606.801603211882,720.688228576491,644.477419260635,645.637175573249,785.203504909565,859.978457680833,822.403110470512,521.194022198019
"ENSMUSG00000027456",971.182663418626,1200.28498591857,1588.91620372208,3902.54368670775,1511.42867488556,961.22433768079,2023.88493594861,2416.20570578507,1922.20687292927,903.544558136072
"ENSMUSG00000027457",211.813021680191,212.174373981057,225.880630948539,50.5236085027341,230.833186901669,80.8132309717013,40.0831083830301,61.9971575337093,111.09946349366,145.367727682037
"ENSMUSG00000027459",98.6140207345706,95.8190672687813,89.7688343185033,97.5761104344899,89.2866176684659,121.368695614229,92.2770548120224,113.34806448552,119.814112733694,99.8988508149095
"ENSMUSG00000027460",0,4.43803827693237,0,0,0,2.74553216327137,2.18287187485209,1.09303420774544,1.16061492928775,1.22655177531285
"ENSMUSG00000027463",2226.07208470285,3741.42574173101,2592.4794892325,2238.04023288822,2762.41331732909,913.627386226745,1132.25498588553,841.300053835847,1425.66319925459,1314.77301273228
"ENSMUSG00000027465",940.462673946268,1090.24159215966,1501.66020541777,1055.98332804997,1606.66707829292,1064.63621522767,1055.44237731749,1171.02347142575,965.426423408032,981.021508420566
"ENSMUSG00000027466",1085.12847403296,832.384575315265,994.729778606188,1245.88758071748,965.445738324399,748.443018072288,845.07850973881,1050.21381817171,1166.09058813852,627.694950696669
"ENSMUSG00000027469",530.872228748106,238.363670056284,619.875246999209,104.849477964312,345.456185193724,372.510433736067,222.585594841583,228.226112108023,142.912570507647,249.148230699639
"ENSMUSG00000027470",0.70350649941485,1.11538064384283,0,0,0,0,1.09273254333232,0,1.16436921232851,1.2300914548377
"ENSMUSG00000027472",173.35891423187,138.472558159435,191.020827592448,384.681321912962,136.140048824848,261.624718595372,279.877876752047,321.774544206316,315.250322108537,260.39891053785
"ENSMUSG00000027474",8.30696489791979,25.8346611081655,6.64177605498021,4.10451092915115,7.47334973928139,6.12618335111009,2.3875744053036,16.7847881089203,2.69101603976254,25.0219121796256
"ENSMUSG00000027475",389.454557917932,378.819078239392,327.376365908951,244.331500402933,389.796191293719,563.562920503214,468.334989834208,335.584363743009,351.561915074387,447.442011461191
"ENSMUSG00000027478",41.2148791144925,16.4409685273281,23.1693454738591,23.1182060452587,21.2489765402626,31.6466764941123,17.647979700079,16.7788757496864,24.3502857960571,13.626675643851
"ENSMUSG00000027479",1439.19145336985,1271.15702354786,1593.89870450114,1958.05303050267,1548.7813044072,1618.47509957444,1732.11149200126,1974.27734977256,1450.38612130374,1426.26647853396
"ENSMUSG00000027487",111.164734421354,69.5525263037866,107.605639432429,174.438368571442,83.2335582694407,139.886282396753,95.1944396506247,114.842107511863,77.6079794086524,117.648333089206
"ENSMUSG00000027488",104.096453217513,165.954184829551,141.807322090367,224.443783606324,211.141431829194,51.9206020002123,88.5605545300666,104.732746040169,116.833735298969,61.798221250947
"ENSMUSG00000027489",0.621878049976117,0,0,0,0,0,0,0.978132986665405,0,1.65925835831787
"ENSMUSG00000027490",68.5349953211059,45.8110732018061,85.6506484252395,47.7648638966781,49.6486273334282,83.0447320491486,66.2059738747986,51.9096476760435,55.600196926474,72.9250464056524
"ENSMUSG00000027495",295.868337690906,322.408020687994,274.208770578938,267.067558785705,348.747404804677,331.897149770258,352.125681300943,406.026779765992,319.971203686414,326.097151222997
"ENSMUSG00000027496",246.345580615497,151.944352890594,247.470322730246,264.12322868969,288.131832827257,240.953540270547,176.431981060208,258.348399264965,209.713965946848,193.465122718935
"ENSMUSG00000027498",260.092066741843,189.869996801946,229.704082812019,204.6969778844,259.736919217362,259.113472038369,266.43653641654,177.453109825351,140.871292246215,271.401717668028
"ENSMUSG00000027499",66.9063950731454,80.099700807001,43.5409133475012,49.19208579401,45.2706577447374,45.300074366939,52.3697472888204,41.2467132236414,33.2760560570712,69.2769723011163
"ENSMUSG00000027500",208.183092711359,397.136375213532,38.0377316920557,31.9472254487882,102.762127015223,116.270844663178,64.2135750099359,26.6245868610354,121.807158297686,37.1432121286643
"ENSMUSG00000027502",719.675525184462,809.910695132443,839.531755123501,1321.65130793119,1199.91976166836,779.68971923033,1056.581519496,1120.50848277298,951.232112364222,687.955179085651
"ENSMUSG00000027506",4040.5115749707,4348.37498767821,5511.61697000081,8502.20280261129,6563.21699185503,3549.05663792903,4623.63794152289,5703.22012601519,4417.95453556181,4020.91480819341
"ENSMUSG00000027508",462.988525098383,438.572493753943,374.446369567292,95.7137906125724,309.127414214197,351.009934323663,204.44189496135,143.42457215396,233.607096183118,439.456164919616
"ENSMUSG00000027509",273.624320392466,197.717392967667,245.971102802875,432.017874567607,378.276017443404,273.918074929779,331.775186164348,387.734190576629,295.727802584823,342.024691450117
"ENSMUSG00000027510",273.252584356329,158.714692343471,209.911839825716,219.041904724256,167.785836497923,299.954332767105,214.860162892703,182.88991622961,226.556078903331,284.672096606239
"ENSMUSG00000027513",320.969157585665,1207.02124898586,1190.14349560197,826.317405229575,1706.7405424436,273.705773266788,134.41140815351,458.89974169545,395.086912946165,734.221810036494
"ENSMUSG00000027514",251.512046149077,127.712551103007,494.921012641483,1233.11524241099,194.73992604153,330.442801633058,424.030310837007,802.872580791497,540.054356714415,208.861202713655
"ENSMUSG00000027519",796.940074640898,902.357366816963,887.860351571859,769.855956178212,987.70736396199,584.82147806865,733.153082597249,846.779131319999,775.261335769294,573.596901970521
"ENSMUSG00000027520",1.46167788073019,3.10165890236288,0,1.00155204889439,0,0,1.0383727623161,1.1025694458655,0,2.82381366089148
"ENSMUSG00000027522",342.595259650068,288.977651525256,556.791231194162,119.726582840538,297.561880231248,307.34959547852,341.6728741394,476.358619553827,203.021551182988,232.180501955994
"ENSMUSG00000027523",4065.65782184854,4646.09571726993,4600.73179430002,4494.63202693461,4798.42175660141,4435.04255390037,4819.26017060261,5106.69684207255,4156.23796607704,4803.60153778273
"ENSMUSG00000027524",431.25801123571,441.598420412695,1163.23796414382,1521.51005671528,729.145773264736,458.608173934575,950.91406664338,1009.64034285017,715.18132370972,471.251016434112
"ENSMUSG00000027525",4.48547505940831,13.9205239360799,2.27247524313855,3.21693113607935,0,1.09446639522625,18.9074240287927,0.831397910782853,0.899928015532362,1.0245540229388
"ENSMUSG00000027531",1334.4539150583,1211.46184417712,1237.82348785287,1100.76390545989,1321.21654021063,885.222099855301,763.596085891362,1202.59182175437,730.760208314174,1138.50396117696
"ENSMUSG00000027533",151.04342029828,129.38499820263,75.6787902176679,185.16897833359,76.961453875274,771.082407991688,1194.05904332203,857.568198875258,546.821911926618,424.690469171783
